exp_id,dataset,method,run_id,outer_fold,seed,eval_index,iteration,particle_id,pos_n_estimators,pos_max_depth,pos_min_samples_split,vel_n_estimators,vel_max_depth,vel_min_samples_split,n_estimators,max_depth,min_samples_split,fitness,fitness_metric,cv_scores,cv_std,diag_balanced_accuracy,diag_f1_macro,cache_hit,status,error,pbest_fitness,gbest_fitness,best_so_far_fitness,fit_time_s,timestamp
20260925-083324_default,heart_cleveland,pso,deployment,,5,57,5,7,100.1983133744155,5.0344101305469735,3.5240435630868867,10.046295367445449,-3.6,-0.6604226899892925,100,5,4,0.8285792349726776,accuracy,"[0.7868852459016393,0.8360655737704918,0.8032786885245902,0.8666666666666667,0.85]",0.029475594213597765,0.8230053511303511,0.8243475717570833,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.38287939998554066,2026-09-25T09:35:34.175Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,58,5,8,121.67235613313639,3.6009232031201566,2.638399080567521,13.507975069790584,-3.0077664294089694,-1.6,122,4,3,0.8253551912568305,accuracy,"[0.7704918032786885,0.819672131147541,0.8032786885245902,0.8833333333333333,0.85]",0.03872593973595243,0.8201073232323232,0.8211175986612333,false,ok,,0.8253551912568305,0.8450273224043716,0.8450273224043716,0.3998210999998264,2026-09-25T09:35:34.175Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,59,5,9,177.85966458915425,6.888408222978658,3.3837568378153304,30.0,-3.6,0.5707609550215098,178,7,3,0.8319672131147542,accuracy,"[0.7704918032786885,0.819672131147541,0.819672131147541,0.8666666666666667,0.8833333333333333]",0.03980978391999655,0.8278860028860029,0.8287464276817064,false,ok,,0.8319672131147542,0.8450273224043716,0.8450273224043716,0.6171935999882407,2026-09-25T09:35:34.175Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,60,6,0,148.8152817561693,2.511765677965978,3.132793951579813,-13.142051864374231,-2.1530087138885703,-1.6,149,3,3,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8321909571909571,0.8340746072923129,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.499662599992007,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,61,6,1,111.02383509856384,2.29632240378877,3.575500401881818,5.487525012391316,-1.0828572507045453,-0.29701511790022905,111,2,4,0.8317486338797815,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8333333333333334]",0.015384624572474555,0.824953403078403,0.8268831200206874,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.35832170001231134,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,62,6,2,113.55671579993908,2.0,2.0,1.5030555431148434,0.0,0.0,114,2,2,0.8317486338797815,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8333333333333334]",0.015384624572474555,0.824953403078403,0.8268831200206874,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.37284560000989586,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,63,6,3,130.30876968086054,2.147322638117345,2.789066007680675,9.097019811128048,0.14732263811734533,-1.1518077258364512,130,2,3,0.8350819672131149,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.85]",0.01707910362706754,0.8287518037518037,0.8304805051418139,false,ok,,0.838360655737705,0.8450273224043716,0.8450273224043716,0.3743565999902785,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,64,6,4,112.47952713600012,12.19146215392333,6.744832902528238,0.28232967374454865,-0.44378921301902174,1.2076346417594563,112,12,7,0.8319672131147542,accuracy,"[0.7704918032786885,0.8360655737704918,0.8032786885245902,0.8833333333333333,0.8666666666666667]",0.041137779232350506,0.8277913059163058,0.8288969189915818,false,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.40468089998466894,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,65,6,5,106.1940153118539,2.0,3.9221118702084574,-17.250945604889623,0.0,-0.4553830094296193,106,2,4,0.8284153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8166666666666667]",0.016448904360374675,0.821828403078403,0.8236634049045939,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.35703499999362975,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,66,6,6,109.10237472844985,2.6327522281422056,3.7463760870155784,-2.3261836939240443,0.01887604544325999,-0.022894783916196718,109,3,4,0.8450273224043716,accuracy,"[0.7868852459016393,0.8524590163934426,0.8524590163934426,0.8666666666666667,0.8666666666666667]",0.029757297092808034,0.8386979918229919,0.8407892847769152,false,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.3820623000501655,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,67,6,7,114.61540531743134,8.634410130546973,2.9358907992431766,14.417091943015839,3.6,-0.5881527638437102,115,9,3,0.8220218579234974,accuracy,"[0.7868852459016393,0.7868852459016393,0.819672131147541,0.85,0.8666666666666667]",0.03240561558260524,0.8192415223665224,0.8189729400347202,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.44250090001150966,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,68,6,8,113.90571725375683,7.16224401491833,2.0,-7.766638879379562,3.5613208117981734,0.0,114,7,2,0.8254098360655737,accuracy,"[0.7704918032786885,0.8032786885245902,0.8032786885245902,0.8666666666666667,0.8833333333333333]",0.0425507304640435,0.8224041005291005,0.8223597779415973,false,ok,,0.8254098360655737,0.8450273224043716,0.8450273224043716,0.4004325999994762,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,69,6,9,183.08610112695732,3.2884082229786578,3.8262634256347456,5.2264365378030675,-3.6,0.4425065878194151,183,3,4,0.8384153005464482,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.85]",0.027533393003760023,0.8316498316498316,0.8335473780851604,false,ok,,0.8384153005464482,0.8450273224043716,0.8450273224043716,0.5474981999723241,2026-09-25T09:35:38.324Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,70,7,0,118.8152817561693,2.0,2.2512411131626555,-30.0,0.0,-0.8815528384171575,119,2,2,0.8317486338797815,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8333333333333334]",0.015384624572474555,0.8256268037518038,0.8272359862130921,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.3722206999664195,2026-09-25T09:35:41.378Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,71,7,1,112.18832969904113,3.3020535364874997,3.69483012989071,1.1644946004772918,1.00573113269873,0.11932972800889166,112,3,4,0.835191256830601,accuracy,"[0.7868852459016393,0.8360655737704918,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.030187683689357682,0.8285248316498317,0.830680423893037,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:41.378Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,72,7,2,113.68436687246583,2.6877857754113936,3.0325221462321927,0.12765107252674124,0.6877857754113934,1.032522146232193,114,3,3,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8356676887926888,0.8375965099500895,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.42411619995255023,2026-09-25T09:35:41.378Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,73,7,3,101.71942947889966,2.2182650523834684,3.8095427978315213,-28.58934020196088,0.07094241426612317,1.0204767901508465,102,2,4,0.825136612021858,accuracy,"[0.8032786885245902,0.8360655737704918,0.819672131147541,0.85,0.8166666666666667]",0.016229600191088097,0.8182569745069745,0.8200348210509611,false,ok,,0.838360655737705,0.8450273224043716,0.8450273224043716,0.3052252000197768,2026-09-25T09:35:41.378Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,74,7,4,111.82691393826363,9.008052259750059,6.869525178901424,-0.6526131977364886,-3.1834098941732716,0.12469227637318614,112,9,7,0.8319672131147542,accuracy,"[0.7704918032786885,0.8360655737704918,0.8032786885245902,0.8833333333333333,0.8666666666666667]",0.041137779232350506,0.8277913059163058,0.8288969189915818,false,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.40687960002105683,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,75,7,5,104.52314281275528,2.066392756609419,3.4012632693749216,-1.6708724990986283,0.06639275660941929,-0.520848600833536,105,2,3,0.8284153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8166666666666667]",0.016448904360374675,0.821828403078403,0.8236634049045939,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.34682279999833554,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,76,7,6,109.2721917766104,2.702791520736885,3.449633679537598,0.16981704816055554,0.07003929259467966,-0.29674240747798014,109,3,3,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8356676887926888,0.8375965099500895,true,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,77,7,7,102.88267615060585,12.234410130546973,2.580578318770732,-11.732729166825493,3.6,-0.3553124804724447,103,12,3,0.8186885245901638,accuracy,"[0.7868852459016393,0.7868852459016393,0.819672131147541,0.8333333333333334,0.8666666666666667]",0.03013382515638112,0.814864417989418,0.814941254896897,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.31985520001035184,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,78,7,8,107.67370222431279,5.298656753815759,3.6,-6.232015029444041,-1.8635872611025706,1.6,108,5,4,0.8285792349726776,accuracy,"[0.7868852459016393,0.8360655737704918,0.8032786885245902,0.8666666666666667,0.85]",0.029475594213597765,0.8230053511303511,0.8243475717570833,false,ok,,0.8285792349726776,0.8450273224043716,0.8450273224043716,0.3904958000057377,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,79,7,9,169.87355491555863,2.0,4.041012567706002,-13.212546211398701,0.0,0.21474914207125617,170,2,4,0.8384153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.8666666666666667,0.85]",0.020870883475816848,0.8317821067821068,0.8337424707976414,false,ok,,0.8384153005464482,0.8450273224043716,0.8450273224043716,0.47906859999056906,2026-09-25T09:35:41.379Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,80,8,0,117.16697356334495,2.818591015426519,2.4779045289905333,-1.6483081928243393,0.8185910154265189,0.22666341582787758,117,3,2,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8356676887926888,0.8375965099500895,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.406639399996493,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,81,8,1,107.55510032793373,3.7767629208791473,4.007768942288798,-4.633229371107411,0.4747093843916477,0.31293881239808824,108,4,4,0.8253005464480875,accuracy,"[0.7704918032786885,0.819672131147541,0.819672131147541,0.8833333333333333,0.8333333333333334]",0.036054643152337904,0.8201073232323232,0.8210438611850222,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.3609121000044979,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,82,8,2,114.70409237981504,3.3113542924780597,3.9450407862287764,1.0197255073492024,0.6235685170666659,0.9125186399965837,115,3,4,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8356676887926888,0.8375965099500895,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.35133309999946505,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,83,8,3,98.42381098302295,2.384629130745487,4.362631214631638,-3.295618495876706,0.16636407836201866,0.5530884168001171,98,2,4,0.8284153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8166666666666667]",0.016448904360374675,0.821828403078403,0.8236634049045939,false,ok,,0.838360655737705,0.8450273224043716,0.8450273224043716,0.2976807999657467,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,84,8,4,112.4320412380813,5.408052259750059,6.074390309804907,0.6051272998176674,-3.6,-0.7951348690965165,112,5,6,0.8219672131147542,accuracy,"[0.7868852459016393,0.819672131147541,0.8032786885245902,0.85,0.85]",0.02512746329115884,0.8169447450697451,0.8177732599258609,false,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.34846639999886975,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,85,8,5,115.59749007716528,2.8653081404993213,3.705294100887802,11.074347264409994,0.7989153838899024,0.30403083151288024,116,3,4,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8356676887926888,0.8375965099500895,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.3179335000459105,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,86,8,6,110.91929788094052,2.8418482673552363,3.3193238882526153,1.6471061043301136,0.13905674661835118,-0.13030979128498277,111,3,3,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8320962602212603,0.8339679260964565,false,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.2597152999951504,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,87,8,7,92.94865366061553,10.063861635229252,3.172795399706887,-9.934022489990314,-2.170548495317721,0.5922170809361551,93,10,3,0.8121311475409836,accuracy,"[0.7868852459016393,0.7704918032786885,0.8032786885245902,0.8333333333333334,0.8666666666666667]",0.03427305676328087,0.808803811928812,0.8089276455579814,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.2229949999600649,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,88,8,8,105.03530546251496,2.0,4.765153926807033,-2.6383967617978397,0.0,1.1651539268070321,105,2,5,0.8284153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8166666666666667]",0.016448904360374675,0.821828403078403,0.8236634049045939,false,ok,,0.8285792349726776,0.8450273224043716,0.8450273224043716,0.2508111999486573,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,89,8,9,139.87355491555863,3.106984180709227,3.5524984566601847,-30.0,1.106984180709227,-0.4885141110458169,140,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.412278099975083,2026-09-25T09:35:44.622Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,90,9,0,107.37609245041298,3.3919548067329757,4.064651010688763,-9.790881112931972,0.5733637913064566,1.58674648169823,107,3,4,0.8417486338797815,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.8666666666666667]",0.029660807548586608,0.8351265632515632,0.8371385519921315,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:46.505Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,91,9,1,106.83328909699915,3.8187632048491476,4.113566199407461,-0.7218112309345743,0.042000283970000274,0.10579725711866353,107,4,4,0.8253005464480875,accuracy,"[0.7704918032786885,0.819672131147541,0.819672131147541,0.8833333333333333,0.8333333333333334]",0.036054643152337904,0.8201073232323232,0.8210438611850222,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.29779789998428896,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,92,9,2,111.2664142682575,3.2889386521996897,2.9796648924037115,-3.4376781115575294,-0.022415640278369963,-0.9653758938250652,111,3,3,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8320962602212603,0.8339679260964565,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,93,9,3,128.42381098302295,2.9957735157033114,4.223655718439011,30.0,0.6111443849578243,-0.13897549619262684,128,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.3641955000348389,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,94,9,4,113.82481229182571,9.008052259750059,7.630513200919173,1.3927710537444158,3.6,1.5561228911142666,114,9,8,0.821912568306011,accuracy,"[0.7704918032786885,0.8360655737704918,0.819672131147541,0.85,0.8333333333333334]",0.027454543854552007,0.8173911736411735,0.818299437095248,false,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.34923789999447763,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,95,9,5,123.58985851809965,3.381522134996133,3.7401360864331936,7.99236844093437,0.5162139944968118,0.03484198554539156,124,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.3182407999993302,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,96,9,6,110.99476846487457,2.833809886030295,3.5200801337294503,0.07547058393404563,-0.008038381324941217,0.2007562454768349,111,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8320962602212603,0.8339679260964565,true,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,97,9,7,103.959706796078,11.215287938616715,3.4539229967975023,11.01105313546246,1.1514263033874634,0.2811275970906154,104,11,3,0.8187431693989071,accuracy,"[0.7868852459016393,0.7704918032786885,0.819672131147541,0.85,0.8666666666666667]",0.03638031237236412,0.8155378186628187,0.8157789995825123,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.31575160002103075,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,98,9,8,110.73385788088378,4.898977810404892,4.562841368302166,5.698552418368819,2.8989778104048924,-0.2023125585048663,111,5,5,0.8319125683060109,accuracy,"[0.7868852459016393,0.819672131147541,0.819672131147541,0.8833333333333333,0.85]",0.03255262394292647,0.8272501803751805,0.8282768754565802,true,ok,,0.8319125683060109,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,99,9,9,112.38923707969539,3.793674951063914,3.1605885240324003,-27.48431783586323,0.6866907703546874,-0.3919099326277842,112,4,3,0.8253005464480875,accuracy,"[0.7704918032786885,0.8360655737704918,0.8032786885245902,0.8833333333333333,0.8333333333333334]",0.037515800368047844,0.8195661976911977,0.8207474660480113,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.22995550004998222,2026-09-25T09:35:46.506Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,100,10,0,111.35617697855399,2.755591481057461,3.853660325888466,3.9800845281410107,-0.6363633256755147,-0.21099068480029712,111,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8320962602212603,0.8339679260964565,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,101,10,1,107.58284868364542,3.433422942872939,3.6259593898188474,0.7495595866462699,-0.3853402619762083,-0.48760680958861347,108,3,4,0.8384153005464482,accuracy,"[0.7868852459016393,0.8524590163934426,0.8360655737704918,0.8666666666666667,0.85]",0.027533393003760023,0.8315551346801346,0.8335237201438993,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.3144560000509955,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,102,10,2,113.43817312445655,2.245487034806658,2.4286916140649653,2.1717588561990504,-1.0434516173930317,-0.5509732783387462,113,2,2,0.8284153005464482,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.8333333333333334,0.8333333333333334]",0.012627562850591644,0.8219231000481001,0.8236408090117766,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.3132904000231065,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,103,10,3,139.46284732229043,3.163208425900421,3.4758794758484415,11.039036339267494,0.16743491019710988,-0.7477762425905699,139,3,3,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.38806120003573596,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,104,10,4,112.45741190214821,12.608052259750059,6.030513200919174,-1.3674003896774969,3.6,-1.6,112,13,6,0.8220218579234972,accuracy,"[0.7704918032786885,0.819672131147541,0.8032786885245902,0.8833333333333333,0.8333333333333334]",0.03714625321513062,0.8179698773448774,0.81863326605736,true,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,105,10,5,121.9175352905545,3.3998946822366216,3.6699654216953617,-1.672323227545144,0.018372547240488826,-0.07017066473783182,122,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.345483899989631,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,106,10,6,110.3134210631334,2.737888368415899,3.6386196584546355,-0.6813474017411579,-0.09592151761439578,0.11853952472518539,110,3,4,0.8450273224043716,accuracy,"[0.7868852459016393,0.8524590163934426,0.8524590163934426,0.8666666666666667,0.8666666666666667]",0.029757297092808034,0.8386979918229919,0.8407892847769152,true,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,107,10,7,113.39459461588392,13.940418025910313,3.10820837463669,9.434887819805923,2.7251300872935977,-0.34571462216081217,113,14,3,0.8286338797814208,accuracy,"[0.7868852459016393,0.8032786885245902,0.819672131147541,0.85,0.8833333333333333]",0.03439386109510811,0.8251698532948533,0.8255455899100225,false,ok,,0.8286885245901641,0.8450273224043716,0.8450273224043716,0.2610990999964997,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,108,10,8,114.63191900727337,4.349404964554669,3.646192914195132,3.898061126389588,-0.5495728458502231,-0.916648454107034,115,4,4,0.8220218579234972,accuracy,"[0.7704918032786885,0.819672131147541,0.8032786885245902,0.8833333333333333,0.8333333333333334]",0.03714625321513062,0.8165358946608947,0.8174387797158149,false,ok,,0.8319125683060109,0.8450273224043716,0.8450273224043716,0.3031131000025198,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,109,10,9,125.22541002914554,3.7056345608491212,3.676860868447978,12.836172949450148,-0.08804039021479271,0.5162723444155776,125,4,4,0.8319672131147542,accuracy,"[0.7704918032786885,0.819672131147541,0.819672131147541,0.8833333333333333,0.8666666666666667]",0.03980978391999655,0.8272501803751805,0.8283375119786729,false,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.34360150003340095,2026-09-25T09:35:48.785Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,110,11,0,118.73888631862897,2.346881024672276,2.345595325619663,7.382709340074976,-0.4087104563851849,-1.508065000268803,119,2,2,0.8317486338797815,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.85,0.8333333333333334]",0.015384624572474555,0.8256268037518038,0.8272359862130921,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:50.190Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,111,11,1,110.74068256983931,2.906903996135065,3.706320923868835,3.157833886193883,-0.5265189467378741,0.08036153404998758,111,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8320962602212603,0.8339679260964565,true,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:50.190Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,112,11,2,112.11810912395369,2.192399834850936,2.870830161969768,-1.320064000502874,-0.05308719995572175,0.4421385479048029,112,2,3,0.8250819672131149,accuracy,"[0.8032786885245902,0.8360655737704918,0.8360655737704918,0.8333333333333334,0.8166666666666667]",0.013081013062610447,0.8187981000481,0.8204210938956834,false,ok,,0.8417486338797815,0.8450273224043716,0.8450273224043716,0.33246170001802966,2026-09-25T09:35:50.190Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,113,11,3,121.6352462474019,3.2024701650253955,3.9383882518713547,-17.827601074888538,0.03926173912497438,0.46250877602291307,122,3,4,0.8384699453551914,accuracy,"[0.7868852459016393,0.8524590163934426,0.819672131147541,0.8666666666666667,0.8666666666666667]",0.03098432936387646,0.8326373857623857,0.8344238136415191,true,ok,,0.8384699453551914,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:50.190Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,114,11,4,111.27772599723016,10.978694449138903,6.299677961741299,-1.1796859049180477,-1.6293578106111557,0.2691647608221248,111,11,6,0.8220218579234972,accuracy,"[0.7704918032786885,0.819672131147541,0.8032786885245902,0.8833333333333333,0.8333333333333334]",0.03714625321513062,0.8179698773448774,0.81863326605736,false,ok,,0.8384699453551911,0.8450273224043716,0.8450273224043716,0.3316060000215657,2026-09-25T09:35:50.190Z
20260925-083324_default,heart_cleveland,pso,deployment,,5,115,11,5,109.24499940054122,2.9173640815641466,3.6097797486672696,-12.672535890013279,-0.482530600672475,-0.06018567302809215,109,3,4,0.8450273224043716,accuracy,"[0.7868852459016393,0.8524590163934426,0.8524590163934426,0.8666666666666667,0.8666666666666667]",0.029757297092808034,0.8386979918229919,0.8407892847769152,true,ok,,0.8450273224043716,0.8450273224043716,0.8450273224043716,0.0,2026-09-25T09:35:50.190Z
